DateTime,Air temperature | (°C),Pressure | (atm),Wind speed | (m/s),Power generated by system | (MW)
2024-02-27 05:00:00,6.932193010616295,1.2095843501809158,11.571881536230205,57.05023799999998
2024-02-27 06:00:00,22.355851637468042,1.1594442391749196,8.80030002967205,30.227723999999995
2024-02-27 07:00:00,13.95338161424067,1.0678946987762232,7.764496689047949,21.563765000000004
2024-02-27 08:00:00,11.654636306700418,0.918759765106258,9.685096877309128,38.913874999999955
2024-02-27 09:00:00,20.19952343698038,0.9950970659161963,11.838372224749868,55.138619000000034
2024-02-27 10:00:00,11.97192230131568,0.983963991895517,9.923517614244401,42.330045
2024-02-27 11:00:00,24.130048567734683,1.0330851304615578,9.34852357858943,34.693887
2024-02-27 12:00:00,18.389629356696346,1.1451001438131336,10.175110872453686,44.10917999999996
2024-02-27 13:00:00,12.560442959271487,1.0879417041137402,8.188423206289135,25.396574
2024-02-27 14:00:00,25.786541066327516,0.8922623923015242,8.970382219470887,30.75218199999999
2024-02-27 15:00:00,11.971425384983307,1.1376496450019538,3.7426226832849885,0.8373471899999996
2024-02-27 16:00:00,18.710476860046533,1.0313132140013155,12.921178692557103,55.96421299999994
2024-02-27 17:00:00,16.49646290203246,1.0687065795858917,10.896393340965286,51.30914300000001
2024-02-27 18:00:00,21.50870644699399,1.1466540859278602,7.67963246789971,20.261025999999987
2024-02-27 19:00:00,22.807555983634263,0.8888419750486449,15.696204944065716,54.012021000000026
2024-02-27 20:00:00,15.160020745328833,0.9964174421293537,10.26104944117716,45.70975200000001
2024-02-27 21:00:00,11.232910648269083,0.9468545448640785,6.89156928407441,14.205776000000007
2024-02-27 22:00:00,17.299860714695583,0.8432140574634543,12.570212264411374,55.07619400000007
2024-02-27 23:00:00,11.61142315123947,1.034670997760492,11.194144649527788,54.49903599999999
2024-02-28 00:00:00,25.066936237633115,1.2511556551584424,11.183739956452659,51.63560499999996
2024-02-28 01:00:00,15.682676655413687,0.8159922255494247,8.722733186045229,29.57492500000001
2024-02-28 02:00:00,13.173392243439457,0.996771938895053,11.351487171334105,55.45029400000003
2024-02-28 03:00:00,15.923401529324542,1.0640542935074773,9.214725129336717,34.68046100000003
2024-02-28 04:00:00,8.264368552351517,1.0123078201656182,11.667824354937526,57.253835
2024-02-28 05:00:00,10.141929807446743,0.9886871947484259,4.285166637968084,2.0590164999999994
2024-02-28 06:00:00,21.00206953972213,0.8700783636554176,8.698379611062432,28.512324
2024-02-28 07:00:00,11.715528605143021,1.0232786742940163,15.166465293424585,57.51413500000002
2024-02-28 08:00:00,9.7654450865903,0.9243236022984074,7.698797633799098,21.092924000000004
2024-02-28 09:00:00,17.68326376263643,0.7810078295021446,8.18848510752044,24.130105999999998
2024-02-28 10:00:00,20.928520773314986,1.119459222051373,8.656115984650075,28.72414000000002
2024-02-28 11:00:00,18.594766553325336,1.0958385819842043,6.355581592334071,10.964869000000006
2024-02-28 12:00:00,19.980238429029082,1.005166097685108,3.375157671315243,1.2476323328737369
2024-02-28 13:00:00,11.216024557152696,1.0229074688205702,9.308240804429161,35.77309299999998
2024-02-28 14:00:00,7.890946666290781,1.107431801271556,10.40757827224497,48.093686
2024-02-28 15:00:00,22.506668259777435,1.0224339656778083,9.842484794384044,39.868262999999985
2024-02-28 16:00:00,13.386600805789321,1.0904017554761314,9.565364314156339,38.11196499999997
2024-02-28 17:00:00,13.745834917724764,0.970251779912615,10.129122612551162,43.45393799999998
2024-02-28 18:00:00,21.640970709245288,1.1311983738573947,13.068524414652291,55.25691799999998
2024-02-28 19:00:00,17.7811500470033,1.0320785725932684,9.42866144221235,36.323693
2024-02-28 20:00:00,17.27943886040804,1.0194051943605873,8.27775226873819,25.347920000000002
2024-02-28 21:00:00,25.82501172450542,0.8729938911287968,9.15662354533574,32.84369099999999
2024-02-28 22:00:00,11.782408848099285,1.028695585430171,11.738040279270328,56.647826
2024-02-28 23:00:00,19.639200640406187,0.9168045082505549,14.236080635629747,54.72620800000005
2024-02-29 00:00:00,15.285065624485423,0.9361717273471506,8.115568782492465,23.816596
2024-02-29 01:00:00,16.342961394316283,0.9184624371683878,10.29680136108665,45.172725
2024-02-29 02:00:00,22.64234213206266,0.8933765068100775,11.015072325807878,50.68334300000003
2024-02-29 03:00:00,17.53917878144812,1.2124771403016963,7.022265979813531,15.477766000000013
2024-02-29 04:00:00,17.691480395248163,1.1331339061988404,10.061251501638754,43.19077199999998
2024-02-29 05:00:00,20.36253668654901,1.192036750214426,5.6029784279737145,6.760790200000005
2024-02-29 06:00:00,13.175236352285573,0.8777104980444436,4.692849088781804,3.0659709000000004
2024-02-29 07:00:00,10.803951663304968,1.0071253749910893,11.100239223676772,53.527497999999994
2024-02-29 08:00:00,9.775954029894832,0.8706492374795904,8.848375776007652,30.85610500000002
2024-02-29 09:00:00,5.1682170531199905,0.9304305122802936,10.606841222863657,49.44226699999997
2024-02-29 10:00:00,25.28103564970161,0.9081873016583425,9.94631506897495,39.758521000000016
2024-02-29 11:00:00,9.483958171391585,1.123958400644156,7.070799854008608,16.289616999999993
2024-02-29 12:00:00,13.89373188207114,0.960377032189824,9.86423709410699,40.418889000000014
2024-02-29 13:00:00,13.615933500555396,1.1068379333694016,6.300696084955435,10.836904000000011
2024-02-29 14:00:00,16.537033489045506,1.0604120889588518,14.172917074004202,56.54604100000006
2024-02-29 15:00:00,19.078686062696484,1.2303638752104789,5.9320889654201086,8.449570299999998
2024-02-29 16:00:00,19.302367441798726,0.8520555776860276,9.412644187094257,35.028353
2024-02-29 17:00:00,12.084612807155308,1.12592332397868,6.873185235858255,14.42651299999999
2024-02-29 18:00:00,14.164391431067942,1.1146440870400727,11.711263520082387,56.072622999999986
2024-02-29 19:00:00,16.412899752441497,0.9026621161972965,9.005705886155491,32.055809
2024-02-29 20:00:00,13.756544369082265,1.100713333647316,8.44399984113637,27.489624000000003
2024-02-29 21:00:00,23.036727880099964,1.0336144963026228,12.559604635154663,54.957158999999926
2024-02-29 22:00:00,17.454874758191256,0.9772523740046593,10.088291775032657,42.97048700000001
2024-02-29 23:00:00,18.674388930249087,0.9176064513028,11.549933337807902,53.94542000000004
2024-03-01 00:00:00,18.314406343337062,0.9280890548550814,7.056022190447606,15.223870000000009
2024-03-01 01:00:00,20.867369287426627,1.2049812095785926,5.7855491682174796,7.858566000000004
2024-03-01 02:00:00,15.905107793518535,1.0000682818957483,10.3216238861204,46.25857000000002
2024-03-01 03:00:00,8.515840260220767,1.0782130001531458,9.043460933515806,34.245551999999996
2024-03-01 04:00:00,16.998439758763208,0.9209100618332446,11.879304017361832,55.13514100000003
2024-03-01 05:00:00,11.743215531040855,0.9220147053778361,9.760274642012352,38.920288
2024-03-01 06:00:00,12.356916591251217,1.1081984809249943,10.61522601770389,49.362446
2024-03-01 07:00:00,17.931820093775467,0.8650423788448468,5.1298524101762695,4.549111600000002
2024-03-01 08:00:00,21.19141535716818,0.9584786232094729,15.66531081884277,54.36175400000002
2024-03-01 09:00:00,15.106357883680309,1.0034027411072233,9.507274044903905,37.62823400000001
2024-03-01 10:00:00,16.544165062994818,1.0111372601840052,12.092760911017598,56.49000600000003
2024-03-01 11:00:00,23.51107472317619,0.9820906714983844,7.491724989341121,18.607454999999987
2024-03-01 12:00:00,16.203765897442842,1.0395819781095923,10.924029706652023,51.47135399999998
2024-03-01 13:00:00,28.008415570901974,1.0692855755817812,6.091465709425764,9.034219799999997
2024-03-01 14:00:00,17.82754822815772,1.073463754545933,11.356203514779013,54.629769999999986
2024-03-01 15:00:00,6.196186204220911,0.9014196191332173,8.932077746842502,32.37673099999998
2024-03-01 16:00:00,18.766708105522664,0.9715844902071202,10.087571511806702,42.41823600000001
2024-03-01 17:00:00,16.90579192441389,1.1194762861876937,12.093922090390294,56.39367500000001
2024-03-01 18:00:00,21.448763770413727,1.0894647187573872,6.302379066339159,10.691274000000005
2024-03-01 19:00:00,18.36590675634979,0.8627140548518936,7.946524808161609,22.233452000000003
2024-03-01 20:00:00,14.30772008008113,1.03514799003522,11.371972843260297,54.803551
2024-03-01 21:00:00,8.878508818553172,0.802177475062519,16.294664423640242,56.74858999999996
2024-03-01 22:00:00,13.954883713569874,1.004693490206037,9.585752996015554,38.53230000000002
2024-03-01 23:00:00,10.7473977289535,1.1897767016745977,11.773408353771798,56.770694999999975
2024-03-02 00:00:00,12.097382750976386,0.9052107282731013,9.67908559042456,38.88871499999996
2024-03-02 01:00:00,17.94289202210305,0.9165676954508418,15.826736784268899,54.99628700000003
2024-03-02 02:00:00,23.34952252175703,1.076402978157286,4.758334999104234,3.2851694000000013
2024-03-02 03:00:00,16.973357649114906,0.8457198484790354,10.283863134008074,44.84265200000004
2024-03-02 04:00:00,9.020584689824078,0.9367244970114961,5.123367899313817,4.6697432999999995
2024-03-02 05:00:00,17.223013341100703,1.0596441137581754,2.48028528838985,1.1459726027525245
2024-03-02 06:00:00,20.983157433228257,0.9365714152310597,10.89238615935345,49.513984000000036
2024-03-02 07:00:00,11.951085478403089,0.9764030012789029,10.418493388442377,46.81435399999997
2024-03-02 08:00:00,14.329914166635412,1.0744185710315035,9.145489186773396,34.13660500000002
2024-03-02 09:00:00,15.073440973645985,1.0421546083536561,9.68141772988074,38.953379
2024-03-02 10:00:00,11.0755084345888,1.0266818396295403,19.294898302213774,57.785482000000066
2024-03-02 11:00:00,18.241402169219295,0.9660877720729961,9.225474585905697,34.08683099999997
2024-03-02 12:00:00,14.395259256961092,1.0370061115268956,11.530373083750224,55.43736799999997
2024-03-02 13:00:00,17.097662219535138,0.9876267319900244,8.051905541158357,23.843556000000003
2024-03-02 14:00:00,10.5625391109895,1.0457805609925785,10.88569772512181,52.76864200000002
2024-03-02 15:00:00,12.812708498382948,0.9503067974882021,9.285298974833147,34.91340899999998
2024-03-02 16:00:00,18.611906789138857,0.9817431025620459,8.76844455181081,30.051351999999994
2024-03-02 17:00:00,13.135834239541165,0.9010042207447986,15.456695596600975,56.078296999999985
2024-03-02 18:00:00,23.634819256167027,0.9964992389993764,13.531554889553018,54.881136999999946
2024-03-02 19:00:00,13.001819071926988,0.9188999136371155,10.410239942197691,46.232717
2024-03-02 20:00:00,16.12342362875943,0.8885953549838006,3.087364192168099,6.828306676666671
2024-03-02 21:00:00,19.662954159365448,1.0258661147855388,8.916972330242292,31.43457399999998
2024-03-02 22:00:00,7.908171335334842,1.021273977585766,18.10908269321525,58.51978599999994
2024-03-02 23:00:00,6.19595594009612,1.0782873734948573,9.308015000080875,37.00457200000001
2024-03-03 00:00:00,7.371718427149526,0.9568874430424901,13.309652716160974,57.09566699999999
2024-03-03 01:00:00,21.31292051713591,1.0408052846836755,14.325827205857802,55.306672999999975
2024-03-03 02:00:00,12.240709270537767,1.0550797572273662,10.656891747567926,50.236290000000054
2024-03-03 03:00:00,27.79099642834126,1.0444773807831595,7.474535104395543,18.00132999999999
2024-03-03 04:00:00,12.178762006713058,0.9174346317197858,2.694063004651335,6.272575245645811
2024-03-03 05:00:00,15.922756515985185,1.014936348227119,12.052489625826864,56.634551000000094
2024-03-03 06:00:00,22.710549762839378,1.0364140296054662,7.555731991529356,19.327590999999988
2024-03-03 07:00:00,25.030464440795615,1.0007178466907942,10.528451355663076,46.27494199999999
2024-03-03 08:00:00,25.307517883181987,0.7913522341628916,6.250538981231908,10.084138299999996
2024-03-03 09:00:00,21.041831152965713,1.016048962397348,9.204287378589393,34.026309000000005
2024-03-03 10:00:00,20.120312629057313,1.2212531039397243,10.10115716470316,43.085143999999964
2024-03-03 11:00:00,17.962634746005914,0.9639960731243017,10.805780743132894,49.832553
2024-03-03 12:00:00,18.89180538083319,0.9271922902144679,6.655533437942758,12.220607000000003
2024-03-03 13:00:00,12.244071418357333,1.0373348559711397,13.590732846284057,57.474819000000004
2024-03-03 14:00:00,10.909005582888465,1.031237821046657,8.209315645804086,25.70415599999998
2024-03-03 15:00:00,14.98312771294524,1.1192735165416414,4.976591618640264,4.0949908
2024-03-03 16:00:00,14.149076887375358,0.8742131844091112,9.672929740109609,38.41475
2024-03-03 17:00:00,12.733859753363625,1.0731380252574994,10.10312592707938,44.48005199999997
2024-03-03 18:00:00,18.481937237283578,1.0590422061251463,10.481768299515279,46.65951900000004
2024-03-03 19:00:00,19.776526042852552,0.9857853463059454,14.086397211055239,55.61582300000003
2024-03-03 20:00:00,15.442034431459236,1.033868731792169,9.290653489792422,35.370951999999996
2024-03-03 21:00:00,22.38765040527631,1.1029457481598357,9.641141126893686,37.96104099999999
2024-03-03 22:00:00,9.291554429332475,1.087231538002845,6.69044685630072,13.090002999999994
2024-03-03 23:00:00,14.03170270360141,0.8856980687926271,12.461660508663691,55.69046199999993
2024-03-04 00:00:00,11.415888396985975,1.0820158186755484,10.55292719223431,48.854507999999996
2024-03-04 01:00:00,5.6673169146347,0.9935311394967482,8.739916818117512,31.369924000000015
2024-03-04 02:00:00,14.586596570786504,1.0072874098015516,4.285975919603609,2.0268313999999985
2024-03-04 03:00:00,14.391262458083583,1.0073196991001694,14.333236585165263,57.095651999999994
2024-03-04 04:00:00,22.567248716210656,0.984975701120174,6.316960106631829,10.58518499999999
2024-03-04 05:00:00,18.154058422773886,1.1191707497107064,8.226165971890882,25.173374999999986
2024-03-04 06:00:00,9.879065878353975,0.9916282040150788,11.075033533228009,54.19068000000005
2024-03-04 07:00:00,24.27046283167094,0.8880453871616831,6.41032621414994,10.778696999999998
2024-03-04 08:00:00,21.105168477626766,0.9606470144030271,5.519470665240569,6.178433899999998
2024-03-04 09:00:00,17.91048851734308,1.0178694716810475,3.6281572518980054,0.4967424399999997
2024-03-04 10:00:00,13.86757950575084,1.122921478429705,12.162990858716908,57.05050999999996
2024-03-04 11:00:00,10.202803816382602,1.0603094684948833,8.364441265821034,26.94165500000001
2024-03-04 12:00:00,13.138966119644735,0.9149464721252956,18.78181027741999,56.10156499999998
2024-03-04 13:00:00,20.44374309852093,1.2485189916678892,7.01693480310738,14.964604
2024-03-04 14:00:00,24.422931529673043,1.026477531097798,7.235646929713236,16.786008000000006
2024-03-04 15:00:00,22.716217641360945,1.1275390737999014,8.303821089143796,25.374375999999994
2024-03-04 16:00:00,12.555752891068629,0.9848285566422771,10.729403965415468,50.692136999999995
2024-03-04 17:00:00,9.401912833554944,1.053335924470545,8.589389983644066,29.27228100000004
2024-03-04 18:00:00,15.70443123455602,1.0839468504518406,11.836996642007536,56.29155800000003
2024-03-04 19:00:00,6.1578031721857425,1.1218194711754257,7.064234830034037,16.148655999999995
2024-03-04 20:00:00,16.615838570923906,1.1057368305378226,5.855224844609257,8.201153699999997
2024-03-04 21:00:00,14.261987068506656,1.0872197000072978,4.605355781772678,2.8820219999999988
2024-03-04 22:00:00,12.669817490658788,0.9684913268805891,3.3292774961884097,4.026839978809523
2024-03-04 23:00:00,7.0264846636660225,0.9428253958043938,8.44579294157483,27.630125999999997
2024-03-05 00:00:00,17.568000532848583,1.0332607510324197,9.097059062820334,33.580144
2024-03-05 01:00:00,12.336495801690443,1.093312807234107,8.10568891755045,24.455118
2024-03-05 02:00:00,9.15041582144856,0.9777279299223393,13.730217391561485,57.45508200000001
2024-03-05 03:00:00,0.6386889335917534,1.1065171965714387,13.684090628824405,60.144
2024-03-05 04:00:00,14.862425474746818,1.145261674548618,8.995591037666495,33.331356
2024-03-05 05:00:00,23.86125798334872,0.908367908092658,4.618236660424111,2.7752713000000013
2024-03-05 06:00:00,23.30629607273935,0.916307929620372,8.299884675834841,24.872189999999996
2024-03-05 07:00:00,12.714518717068641,0.9859624941094663,8.200535818248817,25.21359899999999
2024-03-05 08:00:00,11.988939698191096,1.0307612668189197,8.028595113165826,23.425154000000003
2024-03-05 09:00:00,17.34387128037512,0.9475432986232949,7.906843288305265,22.06413699999999
2024-03-05 10:00:00,10.008072804058543,1.1352202678867145,8.039611312825578,23.606027000000005
2024-03-05 11:00:00,16.50895949909733,1.042406686151845,8.84037515230672,31.278517999999984
2024-03-05 12:00:00,18.830401391923452,1.003944704824074,8.09337670355333,23.647677999999992
2024-03-05 13:00:00,21.13466611942154,0.8564090476131472,10.624967525876777,48.02370600000002
2024-03-05 14:00:00,14.499229617600236,0.8684184183572493,11.081106147714584,51.851958999999994
2024-03-05 15:00:00,13.981631249115171,1.0281009250281807,7.26806473845253,17.626350000000013
